188631,188908,480
188671,189444,420
187444,189684,570
188808,187461,1320
189091,188399,420
189912,190441,465
187473,187394,624
186211,187427,660
190200,188022,1020
189749,187527,720
189642,186307,480
188447,189041,480
188826,188526,660
188612,188705,659
189334,187429,1308
188666,187583,192
188862,188730,584
189907,190562,342
188393,187302,300
189658,187563,682
188663,188623,600
190137,190336,672
187521,189736,256
189108,188733,600
190122,188450,721
188872,188832,135
188767,188705,420
188826,188822,60
187568,187433,420
188494,188874,720
188868,189531,956
190132,187433,300
188895,188707,196
190078,190209,706
188605,188828,300
188487,187392,840
188752,188634,374
186681,189787,574
188542,187547,540
188623,188681,855
188862,188730,584
188427,187299,120
188174,187626,540
190264,189429,585
189862,189974,551
189981,187579,1322
189030,188595,300
188907,188887,215
188462,187473,137
189814,188713,904
190192,189788,218
186244,187558,448
187518,187532,756
188715,188731,240
190307,189686,693
189114,188681,1080
188837,188871,317
188633,187473,780
189898,186483,540
188425,188648,369
188518,188719,683
187436,189428,1002
187505,190051,960
188781,188654,130
189740,188498,690
187487,188734,480
188736,186678,720
189131,189656,1033
188209,187409,666
186308,188735,645
190272,190163,180
187391,190025,1020
189434,132808,1140
210950,187619,2640
189210,188385,841
189156,189447,533
189893,187360,503
187444,188451,180
188832,187324,600
187517,187038,995
188413,187516,1020
188616,188843,286
189077,187624,518
188448,187287,540
188647,188584,687
189136,188378,720
189033,188636,240
187551,187376,480
189453,188729,420
189428,186872,780
188633,189346,283
187624,188496,360
141551,141799,207
189434,187071,480
189951,188138,1260
186306,190496,491
187402,187557,597
188520,186874,480
186311,188848,582
188675,188813,289
188633,188488,349
186308,188735,645
189951,188138,1260
189423,189120,467
188819,189680,833
186875,188975,377
188675,188813,289
188425,186309,720
188424,187363,604
190546,186939,878
188640,188728,419
189912,190441,465
188767,188806,240
189907,189770,420
190139,187534,780
188632,188848,180
140628,190773,1500
144344,144613,233
190278,144442,1260
189907,188653,1200
188434,189125,704
187909,187722,180
188458,188389,240
140628,190773,1500
190508,187370,60
187451,187307,360
190012,187746,1434
187325,188447,280
188667,189684,614
190275,189446,1253
189118,187428,1377
188520,188417,300
187332,187348,31
189165,189366,265
189622,189132,915
186874,189444,540
189341,188840,300
187505,190051,960
186209,189437,960
187429,188731,600
187007,189409,780
189078,188632,240
189108,188871,360
188496,187094,600
188712,188831,480
189704,189841,540
189907,186441,900
188793,188627,300
187515,188525,840
189704,189841,540
188806,188757,630
189684,190115,840
188651,188713,555
188542,187547,540
187365,188043,900
187619,188229,600
188672,190022,1805
188483,187290,423
186681,189787,574
144344,144613,233
187496,189654,300
189118,186324,1800
188825,188613,300
188612,188772,240
187397,190810,420
188413,187380,1496
189906,187618,1440
189951,188138,1260
188605,188828,300
189160,187318,840
188494,188830,780
188404,188403,1653
189331,189235,309
186308,190137,789
187556,190547,1163
188373,188435,240
187472,188576,649
188409,188526,180
189828,190106,567
188493,187548,780
187535,189027,1080
189100,188821,360
187555,188845,720
187379,187650,665
188853,188868,153
187624,187946,660
186308,187572,700
188464,187094,240
187307,188016,720
187468,188076,550
188470,189657,780
190230,189442,1680
186874,187462,260
188416,188418,0
189146,188633,126
187482,187427,120
188697,187460,604
190126,189748,50
187379,187650,665
190097,187563,928
188418,187479,717
189428,188470,600
188466,188479,60
190193,186874,1089
188640,187473,466
188672,186290,720
188458,188444,240
190078,187338,1620
187360,186209,271
187287,188031,480
187475,188458,300
189108,188389,540
188471,187282,240
187483,188677,240
187479,187583,540
188631,188908,480
188484,188222,540
188666,187583,192
189409,190007,1500
187531,188628,983
189932,187499,701
189656,189685,300
188431,188418,187
189898,189755,240
188837,188425,562
187523,188883,749
190113,187404,1080
189093,189875,1370
187522,188722,480
187568,189346,605
190215,187427,1080
188415,189010,480
188472,188538,360
187504,190059,1144
188888,186945,517
189229,187708,820
189143,189067,360
188433,186483,360
188895,188707,196
189131,141559,1200
188640,189410,720
187558,187551,240
188806,188718,300
188718,188922,480
187560,186990,360
189242,187640,1769
187452,187468,240
187563,186309,428
190125,190276,443
188454,188532,660
187356,187313,133
188148,188151,60
186444,186854,440
188485,188729,853
188630,188715,420
186480,186266,526
188407,188431,253
189132,187441,600
187518,188681,317
187624,187439,660
187624,187397,600
188632,189327,180
188743,187342,689
187007,189409,780
186681,189787,574
187459,189409,900
186313,189672,753
188520,188638,480
188729,190255,1068
188868,189531,956
188573,188519,214
188134,189367,840
189211,187865,360
188822,188671,420
188715,188429,540
187517,189851,1200
187421,187470,359
188457,187630,360
189951,141801,1020
188632,188848,180
187462,187561,483
187355,190230,478
188837,188871,317
189165,189366,265
190275,189446,1253
188366,188460,255
189915,187349,660
186308,189183,1648
187535,189027,1080
187521,188738,403
188862,188730,584
188455,189860,1140
187537,190496,507
186308,188735,645
187391,190025,1020
186991,189335,660
187563,188815,540
190236,190164,181
187443,187553,614
187468,188372,780
189740,188498,690
189865,186422,420
188615,188628,180
140707,144423,840
190508,187370,60
188647,189089,660
186211,186554,762
187584,187010,411
188408,187660,283
189431,189645,381
189096,133181,780
188365,187910,600
189125,189096,342
189765,190152,300
188417,187315,1241
186342,187078,709
188519,187291,376
188713,188517,660
188500,188407,327
189893,187360,503
188658,187308,300
187287,188628,656
188681,188713,180
188617,188465,488
190156,189130,1080
189137,188876,301
197403,188855,309
190307,186857,540
186308,187572,700
188741,186528,417
189379,188413,686
188462,190195,1104
189453,188729,420
188312,189131,360
189684,187321,219
187533,187554,480
188467,188448,240
188864,188713,340
186369,189344,496
186459,189665,407
186363,189443,346
189145,189115,300
190061,190705,950
189173,189038,360
189407,189672,239
187475,188458,300
188825,188824,87
187382,187497,175
188602,187450,1034
188600,187302,420
141536,189843,922
190049,188663,900
187535,189027,1080
188784,188882,212
188462,187625,540
188576,188470,370
189431,188785,418
187556,190637,594
188374,188641,60
187495,189672,360
189136,188378,720
189120,188397,600
187583,186413,441
188483,187290,423
187473,187394,624
187463,187495,149
187308,187613,454
187439,189431,583
187448,187418,240
188733,190296,840
188440,188312,913
188448,188478,180
189086,188637,480
189322,203344,1078
189095,188629,180
187454,188488,390
188840,188822,284
186935,189409,462
187624,187397,600
187479,188734,660
187360,187065,738
187300,187400,314
187624,188738,1329
189080,187576,360
186346,187389,439
186351,188523,1199
189907,190424,420
189808,186835,641
186874,187462,260
187301,187421,327
189225,189135,185
187523,190160,300
189108,188808,567
186211,190116,760
188594,189146,120
186325,140720,1500
189428,188470,600
141536,189933,563
189136,188378,720
188534,187615,190
189165,189366,265
187428,186937,780
188134,189367,840
188471,188637,180
189799,187431,494
188819,189680,833
186386,189430,480
188472,188776,296
190061,189999,116
187436,189428,1002
186874,187673,840
187578,187886,1080
188404,187660,420
189080,187576,360
187357,188454,360
188376,187645,360
187467,188661,381
190119,190132,243
188901,188668,300
186386,189430,480
190047,186891,310
187524,189681,480
187484,188432,420
188373,188414,342
188422,187291,79
189068,188397,600
188385,188450,300
188647,188584,687
189133,187487,726
189787,190273,360
188432,188691,960
189326,188435,694
189833,189845,120
188385,188431,300
187505,188495,582
188528,188824,1000
188784,188882,212
188460,187578,327
187558,190498,518
188673,190278,1200
188673,190278,1200
189907,186340,600
189225,189133,300
188853,188868,153
187830,187799,240
188403,188480,240
188413,187380,1496
188546,188787,521
189665,186207,1012
188460,187578,327
188872,188832,135
188500,189331,480
186212,190286,360
188762,187549,776
188660,187556,670
187611,188159,360
186342,186650,540
187623,188826,720
189152,188182,472
187628,188431,420
187614,187629,180
187524,186990,474
188670,189843,660
188872,189457,300
188496,186308,1223
188940,189171,402
189428,188874,780
188598,188769,532
187474,188861,717
188485,188729,853
188620,188706,240
188735,188857,498
189744,187428,345
186325,188663,711
189115,188843,180
190139,187534,780
188901,188696,382
188431,187660,540
189787,187426,366
187458,187514,578
190152,187363,760
188836,188719,600
187624,187439,660
189981,187579,1322
188767,188705,420
188854,186450,960
188791,190164,1257
188840,187628,900
187403,188885,660
188488,188584,360
186335,188732,180
187909,188229,1200
187471,188673,734
190619,190617,5
188843,187491,960
186317,188900,840
188675,190178,848
187467,187542,299
188169,187473,780
189366,190330,1860
188828,189427,759
188752,188634,374
188601,188748,741
188715,188731,240
188496,188843,480
188837,188425,562
188818,188473,497
186346,187389,439
189759,187447,780
187626,188402,216
189114,188681,1080
186330,189915,592
188493,189345,643
142202,141536,1560
189143,186857,960
187487,187348,420
187355,187501,180
188520,188457,464
190307,187558,1200
188637,187471,120
187467,187542,299
188663,188623,600
188834,187521,717
189078,188632,240
187007,189409,780
188639,188872,480
188447,188037,960
189938,190059,653
190199,189725,540
189165,189366,265
187541,189647,408
187452,187468,240
188471,187473,169
188374,188614,360
189172,189171,60
188613,188673,840
188374,188614,360
189637,190274,585
188393,187302,300
187483,197914,900
188891,187305,480
188852,188615,399
187450,187468,180
187673,188371,264
189928,186314,1427
188819,189680,833
188460,141618,2160
188465,188606,770
188612,188705,659
187504,187495,180
189080,187576,360
188485,187422,780
188611,188414,480
187360,189092,1392
186935,189409,462
188606,188654,420
189879,190278,316
189863,190054,634
187336,187426,142
186325,187575,1020
189131,189656,1033
188469,188408,401
188615,188853,360
188563,187614,540
186396,186400,60
187487,188430,600
186326,189419,840
187555,188845,720
188460,141618,2160
188488,187577,818
188418,187479,717
189329,188844,187
189932,187499,701
188731,188671,480
189335,189131,300
187474,188861,717
186324,187291,1368
186650,188689,791
189146,188633,126
188713,189140,723
189322,203344,1078
186309,186324,360
188416,187475,300
187563,188815,540
189116,190200,2152
190237,190275,75
189334,187429,1308
188637,188872,421
188421,188877,660
188824,188838,166
188790,189681,1020
188428,186252,863
186993,190705,386
188637,187508,572
189828,190106,567
189745,190230,960
189423,188612,1020
190132,189797,476
188484,188222,540
189849,190296,180
187305,189932,1260
189093,189875,1370
188388,187831,600
189108,188815,263
187300,188422,240
187499,187551,120
187444,188132,600
189135,186645,960
187448,187418,240
188606,188808,195
187351,189122,840
187567,190501,420
188561,188645,420
189087,188640,540
187397,190810,420
187449,189684,882
188433,187498,660
188894,186394,600
187584,187010,411
189132,189321,97
190134,189807,427
190104,189932,1114
141551,141799,207
187454,187327,209
188821,188648,301
188528,188554,388
188676,188845,357
187470,187338,265
187511,188759,660
189748,188458,501
187443,188457,180
187909,187722,180
186394,186230,191
188675,187578,300
188376,188143,258
188451,188518,189
190274,188733,965
189081,189060,124
188372,187179,480
188834,187521,717
189799,189120,1560
188793,188627,300
188801,150657,2646
186311,187499,540
189131,187467,515
186326,189419,840
189321,139400,1200
188460,141618,2160
188663,188623,600
188451,188135,600
187470,189411,780
187523,189681,420
188647,188761,248
190333,190280,180
189840,189841,10
187519,189424,300
190078,190209,706
187482,188243,856
187488,188681,553
189656,188869,900
190122,197914,1620
188621,187357,1200
188393,187302,300
187332,187348,31
188736,186678,720
190209,190274,300
188485,187422,780
188499,188796,574
190333,188684,2306
187365,188043,900
187538,188439,660
188462,187473,137
187338,187399,120
187305,188896,755
188499,188399,360
187474,187460,240
188422,187434,497
188039,188316,480
186306,190496,491
188682,188738,289
190128,188451,840
188735,188857,498
190156,189130,1080
188678,188843,420
188840,188822,284
189339,188720,721
187482,187427,120
187300,187422,540
188134,189367,840
190502,189678,1200
188826,188822,60
189134,189323,180
190199,189060,900
188510,188485,480
187563,187383,660
188819,188682,960
188895,188707,196
188448,188625,350
189912,187286,921
187450,187468,180
188473,189327,535
186623,190095,508
189224,189163,159
188148,188151,60
188673,187542,204
186993,189331,1020
188635,186994,1199
141628,186563,681
189862,188376,1124
187379,187380,300
186244,187558,448
187461,186359,840
188490,187478,480
188444,188535,180
188636,188885,659
187479,187506,290
188649,189656,480
188765,189122,360
189442,187650,1080
188769,187466,840
190200,186432,420
187360,188695,420
188641,189682,1310
188623,189441,642
188647,188761,248
187501,190502,300
187354,188368,720
188488,187283,240
188612,203339,1440
188484,187549,960
187449,188531,469
187467,187542,299
187448,187418,240
189108,188815,263
186349,188678,300
188763,188938,890
188485,187422,780
188165,189230,360
187279,190274,1080
188487,186308,660
188808,187461,1320
187456,188649,660
189652,189041,780
188602,187450,1034
187305,188896,755
188775,188651,412
190307,189686,693
187557,187429,360
187325,189684,300
188371,189119,660
188696,188830,660
188404,187660,420
189431,186352,300
186287,188712,960
188413,187516,1020
188636,188427,451
188457,190548,840
186874,189423,414
188819,188704,300
188576,188470,370
188913,187494,688
188842,188465,541
187361,188808,840
